ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
1731.681008159814,1415.607458882433,0.0,26,1732.4941613572882,1416.0190132506134,0.0,26959.468988913897,1731.5747676448373,1415.6244370610627,0.0,11052.94508393795
586.9007810394955,1415.7599352290547,0.0,26,587.7755506973858,1416.0862196192224,0.0,14242.466169922176,586.8561569849347,1415.6916434296718,0.0,4957.722871213088
962.8507129801188,1425.1500649180553,0.0,26,963.709421380926,1425.445038376562,0.0,11847.260881024496,962.7900276684749,1425.0504621870114,0.0,4913.373216000688
513.2056087975994,1465.330708672384,0.0,26,514.1223673299891,1465.5059627868334,0.0,21025.60244840578,513.202973617538,1465.1113865972827,0.0,9885.148111325214
1777.0734659094608,1475.2551215073202,0.0,26,1778.163405329475,1475.6546275574824,0.0,32813.74936051992,1777.244011617024,1475.2600513679317,0.0,22796.67260010313
1878.233211653648,1510.3813734867367,0.0,26,1879.5317445213389,1510.8719755384757,0.0,31792.29581769101,1878.6123508088879,1510.477399348925,0.0,18633.205243050925
216.0985531746781,1517.2007254581308,0.0,26,217.17662921833,1517.80450762716,0.0,23737.089994355832,216.25723550587895,1517.4099314376094,0.0,14821.036794912534
1673.909296614561,1523.9160164116984,0.0,26,1674.9490064763415,1524.290548314082,0.0,36692.55778727487,1674.0296127638906,1523.8959721245312,0.0,22327.33682661021
1844.083090282791,1557.0987615445508,0.0,26,1844.967213477508,1557.5621710809237,0.0,27263.040518335747,1844.047819765057,1557.167594891373,0.0,11979.320913619642
1745.1544632124749,1616.6490910418272,0.0,26,1746.0855709029977,1617.1389517591558,0.0,24326.069909360867,1745.1661771905467,1616.7443755696052,0.0,12880.014901084882
952.2984402694042,1667.1800309462756,0.0,26,953.069766064182,1667.5365071799588,0.0,17004.567022004914,952.1503723517309,1667.1419309904081,0.0,7126.811666128559
190.66756829730025,1704.9742866141237,0.0,26,191.62026473631752,1705.3180871398092,0.0,24918.87066374583,190.70087102386648,1704.9235109502586,0.0,16410.72988048008
548.9245702428365,1720.7943006471646,0.0,26,549.6988624646146,1721.0656814581885,0.0,23169.51755328232,548.7794687521636,1720.6711052686378,0.0,11355.941495539964
1546.8520720358567,1724.4418330423034,0.0,26,1547.9118286349658,1724.8713960677565,0.0,18980.87349157252,1546.9924349225148,1724.4768198782058,0.0,13020.417541935056
2.257417378969747,1750.4786045622157,0.0,26,3.3115182486589942,1750.920441782084,0.0,14737.653637115734,2.392124536207948,1750.5258655925334,0.0,8390.081011928163
1548.4640839035214,1757.8529960387302,0.0,26,1549.464644450039,1758.2964619270008,0.0,21761.90005226921,1548.545250737588,1757.9018857374501,0.0,17055.693812004276
167.01708835332764,1785.5562287997236,0.0,26,168.18634408010348,1785.8082110689452,0.0,15053.671283736669,167.26695036765244,1785.4136348793945,0.0,10856.308114289535
1539.1166108510322,1802.13954612347,0.0,26,1540.173869995852,1802.6171637764744,0.0,16742.889861403848,1539.2544762834011,1802.2225875869237,0.0,13349.356692818104
431.7428219435063,1820.777315467046,0.0,26,432.90141721994814,1821.215481159312,0.0,25106.69223875802,431.9820235074971,1820.8209049697614,0.0,15446.127390911764
386.12974681042994,1868.848789873891,0.0,26,387.1954944581363,1869.2968154502669,0.0,28060.555024021585,386.27610074568526,1868.9022392607162,0.0,19765.79949341522
545.7522198346974,1882.530496505322,0.0,26,546.836513610432,1882.8844565748773,0.0,27797.38923273607,545.9171198979809,1882.4898803853266,0.0,15127.305228653306
796.9991658753322,1896.9977754921783,0.0,26,796.9970550922495,1896.9972340769448,0.0,4140.875518120178,796.0776613797984,1896.6026578873941,0.0,4042.65364187283
1952.4857689897797,1900.7517783166616,0.0,26,1953.7427963675384,1901.238752755386,0.0,33793.684873899976,1952.8234026550874,1900.8441765658354,0.0,20316.13726598583
1901.9468118398556,1906.0347729264531,0.0,26,1903.0186034547985,1906.2811488303407,0.0,40956.346460057306,1902.0992097423475,1905.88657264079,0.0,25885.779306362678
683.879652103721,1961.0841738710808,0.0,26,685.0627676920875,1961.4249083328027,0.0,36730.37550354451,684.1433739796364,1961.030332143252,0.0,20031.67295661302
602.5327373529976,1978.8934873341,0.0,26,603.5496777878199,1979.4216526163784,0.0,22307.451469614512,602.6302840753688,1979.0270764268278,0.0,13428.609955999516
1445.4270813319338,1998.1177267356093,0.0,26,1446.8659895543203,1998.9112991939685,0.0,9854.305062961776,1445.9465958418693,1998.5167230044178,0.0,9521.595557235514
1962.2255720638643,2002.174294519032,0.0,26,1963.3186688965168,2002.5865555231803,0.0,29641.999126548035,1962.3992751840658,2002.1919793336297,0.0,18282.65558183965
1025.4134297456114,136.27266024879887,0.0,26,1026.424925754147,136.84012822460133,0.0,13978.680592370252,1025.505532041696,136.44555203505072,0.0,4006.353967163112
1750.2744888984323,188.93779087082547,0.0,26,1751.2858477048417,189.3492256980672,0.0,23106.7444247335,1750.3664539923907,188.95464950851658,0.0,10599.148851570992
298.2612705021916,250.39144232763223,0.0,26,299.40955823077405,250.79864578255217,0.0,28117.312638227253,298.490164518323,250.40406959300157,0.0,14376.974750372214
190.44324187497037,350.0237473080636,0.0,26,191.70645691173124,350.4681880170795,0.0,16575.514607685327,190.7870631992802,350.0736118275289,0.0,12438.01077931616
679.6033084486428,388.7895899948851,0.0,26,680.5783051218408,389.2261213568728,0.0,31171.09785792125,679.6589114093897,388.8315451673222,0.0,14935.34510459689
1708.9857584322697,435.1982655379525,0.0,26,1709.7830640122388,435.60711117246746,0.0,26331.815419641607,1708.8636702997878,435.21253498291685,0.0,13379.517708677256
1637.6517805885806,549.3632324336662,0.0,26,1638.4466292674256,549.6086829821564,0.0,24474.08019008321,1637.5272355549746,549.2141067926059,0.0,9443.337788096564
1445.4862373200249,750.0103799676374,0.0,26,1446.222580705712,750.4123881571102,0.0,16505.8168334082,1445.303186993261,750.0178119675596,0.0,6184.128601546064
1468.5363896404988,811.5927796019112,0.0,26,1469.3364239021794,811.932123359226,0.0,16673.114822146425,1468.4170301897284,811.5375471696755,0.0,7146.226778618365
1172.0102244039365,853.0862372810758,0.0,26,1172.7040624389756,853.1403131041545,0.0,11445.729337534887,1171.7846687265246,852.745736914604,0.0,4657.031924090173
1449.6435110713592,991.8200066153646,0.0,26,1450.148030238032,991.8992816479184,0.0,13747.24570150159,1449.2286365255811,991.5047054583679,0.0,5124.589743190987
41.406142664745225,1175.8714148234258,0.0,26,42.4476171451872,1176.2793625835543,0.0,14472.315565183702,41.528223432736155,1175.8847863940036,0.0,5084.1062443388855
1453.3834182315532,1363.8532786608343,0.0,26,1454.2765072835614,1364.241577781618,0.0,25469.710491273192,1453.3571135711104,1363.8470015920673,0.0,11042.583192889238
387.5759792603324,1413.299169459283,0.0,26,388.3582073153362,1413.5876788395549,0.0,16010.49650206842,387.43881360288515,1413.1931026500042,0.0,6673.346302882935
973.036202149599,1465.7095020659349,0.0,26,973.8671637751328,1466.0414762173864,0.0,13603.709025346005,972.9477700626817,1465.6469000278357,0.0,5377.845949301664
1748.7108273530705,1710.011791338579,0.0,26,1749.6105946980342,1710.3721667127068,0.0,27838.9091239157,1748.6912009855832,1709.977590523156,0.0,12010.117120849238
551.1099887214102,1761.482052730007,0.0,26,552.0862916175599,1761.7991300149722,0.0,20056.062453411712,551.1668979051088,1761.4045538254215,0.0,10017.542804269584
1250.0,614.7498652293505,0.0,26,1251.157889472493,615.1299045108914,0.0,15495.18898365272,1250.238495760042,614.7353283213408,0.0,8828.183568227847
1969.6258762397224,650.9979757887883,0.0,26,1970.6667382418857,651.4568501996479,0.0,32406.49256330509,1969.7473445294347,651.0622740100973,0.0,19246.55623811293
1899.410275893016,1260.5197023244502,0.0,26,1900.2786583304044,1260.885155440572,0.0,29326.66978781284,1899.3592646179534,1260.4905792510212,0.0,12129.86115514044
321.2312345933848,1877.6134288890917,0.0,26,322.0932427327806,1878.0850215232765,0.0,22651.420603351457,321.17384902032956,1877.6904453337258,0.0,11671.624345089956
1576.0578736169568,1946.4690072212743,0.0,26,1577.19184833826,1946.98369421698,0.0,38545.58630573825,1576.272454625809,1946.5891180274293,0.0,22330.16561541937
1607.9130346265083,3.153598854863911,0.0,27,1610.036789160719,3.879893706719281,0.0,3391.013585813237,1608.74014188731,3.4670666842926465,0.0,9335.30038340455
1870.8948638585675,59.99900982242861,0.0,27,1872.780816281861,60.67525829190792,0.0,6053.066947700567,1871.484169008452,60.26243126948129,0.0,8908.172096221953
1449.5685599157434,18.74308522713906,0.0,27,1451.3393391754375,19.117259099575016,0.0,9601.51146125296,1450.0426919020285,18.704432077148383,0.0,6203.887509166134
1823.2433744992795,24.044984883659787,0.0,27,1825.396053938128,24.519261496276567,0.0,7735.7664738408,1824.099406664719,24.106434473849934,0.0,9945.029662983578
149.93048138967592,49.18891992103232,0.0,27,151.7078303349573,49.83549310572385,0.0,4853.837371492509,150.41118306154823,49.422666083297216,0.0,5457.03805508087
1067.7326577182475,53.688579157705725,0.0,27,1068.853834851688,54.07045121790266,0.0,12977.099307029364,1067.557187578279,53.657624195476025,0.0,4295.388791828646
1004.06138963183,82.2019162891843,0.0,27,1005.3873651088225,82.55368158821628,0.0,16264.147173760915,1004.0907178354134,82.14085456578964,0.0,5263.064791491877
161.82972443115486,1918.5435021859491,0.0,27,163.03313116031674,1919.0796249550244,0.0,16548.071987795134,161.73648388690768,1918.6667979325978,0.0,13547.787580415765
647.0304114935104,97.23958783198326,0.0,27,648.5185890739918,97.71451615668188,0.0,13258.520887438142,647.2219418005828,97.30168913425524,0.0,7681.515710794949
393.8085456886519,121.30307875821876,0.0,27,395.2347293322211,121.52422364515364,0.0,14829.02080097809,393.93808205881203,121.111396622727,0.0,6859.606428297515
253.8680358322805,129.4566476871791,0.0,27,255.4815708573344,130.06153520223228,0.0,11053.62796619118,254.18492358392533,129.64870817980565,0.0,10231.00230256776
730.817041832307,133.74886922612131,0.0,27,732.2193929789056,133.99945068191494,0.0,15811.142618589036,730.9227457054966,133.5866236594883,0.0,4480.213233209493
470.9871370950572,154.33307740660132,0.0,27,472.4154069285483,154.7342040417951,0.0,16300.226081258395,471.11875965513923,154.32137701936847,0.0,7808.540227229138
1066.3295676624934,160.8673165368074,0.0,27,1067.7488513716582,161.17747586345465,0.0,20447.27060275997,1066.4522040982492,160.76464884102802,0.0,6952.445240886327
1495.9197919107312,179.6389994942391,0.0,27,1497.3558226201112,179.98706211508517,0.0,16786.24591193334,1496.0591753467022,179.57423509265854,0.0,7119.246679440071
1586.0639622628844,187.2322048123772,0.0,27,1587.5780567414386,187.7282728256384,0.0,22585.39162113511,1586.2814094680296,187.3154458032118,0.0,9601.188318587125
615.5832834177234,240.5651330162696,0.0,27,616.6078632706243,240.8831327728706,0.0,27717.10060164209,615.3112159972153,240.47030575044397,0.0,11087.632249691938
1192.3737223213257,240.94751913765876,0.0,27,1193.6010769100671,241.24004335777013,0.0,28475.648947926144,1192.3044296366581,240.8272163353435,0.0,9506.813920469383
677.819787292799,245.95136322673795,0.0,27,678.9746607468052,246.2701829277596,0.0,23566.28240093684,677.6780134733962,245.85735590533298,0.0,10737.053019283332
480.1821529766144,247.3062210346833,0.0,27,481.4560545132673,247.76116502574573,0.0,22490.740242765005,480.15940723985824,247.3483380033191,0.0,12106.795527092583
1503.9423897795357,274.16204924393946,0.0,27,1505.2242632361774,274.49403556968446,0.0,33311.686821719246,1503.9276159627684,274.0812085472578,0.0,12892.661383190149
115.10135366187424,274.36074945398974,0.0,27,116.95144416986334,274.9815396194344,0.0,5384.757011441169,115.65479689645429,274.56871259700773,0.0,8185.423425357399
450.4664416740456,312.3858660682956,0.0,27,451.8111959468145,312.7941576793153,0.0,23245.438321252645,450.51454867340544,312.3813306568886,0.0,13556.180379616246
161.16708511325226,327.7478818846401,0.0,27,163.15445789424433,328.5814818209797,0.0,5068.872258992069,161.85781062083527,328.16865479855306,0.0,11477.08982916058
1825.4537221599744,359.93490575182943,0.0,27,1826.8897551637376,360.4881996519641,0.0,28444.313014662803,1825.5931078903286,360.07537262953747,0.0,15466.400254331678
119.77606082107152,364.75964763128303,0.0,27,122.82623009626428,365.8233190517037,0.0,2312.5807890719907,121.52958282285522,365.41049202927707,0.0,5404.783628878557
1096.2356153065916,375.7241231467142,0.0,27,1097.856434307292,376.12048698120594,0.0,56228.11380386211,1096.559787033883,375.7076599587793,0.0,24162.998115221548
1016.9305423318026,386.8771576569949,0.0,27,1017.9521837034451,387.2056147910511,0.0,27024.84580168479,1016.6555364300361,386.79278776862446,0.0,6352.505326697773
1662.7647949809373,403.3833517954181,0.0,27,1664.0945491080151,403.7613295936501,0.0,26407.008973908447,1662.7979018346061,403.34850257122343,0.0,10275.69748104342
1739.5358098216063,418.79885047435664,0.0,27,1740.9414545508666,419.2520176501346,0.0,30602.957258308048,1739.6448072774576,418.8391906277079,0.0,11406.882333967094
519.9183018455707,426.1837619685489,0.0,27,521.3702336396146,426.77836457736777,0.0,24946.07201177188,520.0735863662056,426.3655375549411,0.0,13850.740994584978
1165.721594530006,433.4183229154257,0.0,27,1166.5735923785408,433.81932491936095,0.0,27686.146879889537,1165.2769451051317,433.4064978969343,0.0,5852.975284777607
1818.961419893372,449.1428410068772,0.0,27,1820.438506943172,449.61288581222345,0.0,31808.55434992066,1819.1418596697629,449.2000587897968,0.0,14190.681870602091
1040.4140317699837,465.86193830089417,0.0,27,1041.2922562883582,466.2795818627508,0.0,30596.238506253,1039.9956090149492,465.8667548403241,0.0,7279.8335284426685
372.0680767742555,491.9288231798786,0.0,27,373.7334992536331,492.49687595538666,0.0,19276.566244560952,372.43685198022405,492.08404893296,0.0,16764.125205737153
1636.668890762657,528.7400185320735,0.0,27,1638.1320847009547,529.1226152236679,0.0,32706.11316484661,1636.8354374275457,528.7097882012413,0.0,14220.32831834212
159.1945223984046,554.0807606438252,0.0,27,160.4003059741395,554.4694683669252,0.0,18147.75392853214,159.10365870073045,554.0566413444985,0.0,9872.92622301272
90.11782995596091,578.3595260062343,0.0,27,91.6405242820858,578.7856160128767,0.0,10235.196841752771,90.34387700867674,578.3727889904501,0.0,7066.549722726348
1035.9453729538884,601.8640729348906,0.0,27,1036.5592846710429,601.6833368102865,0.0,32138.549615844087,1035.2626373976339,601.2705097878599,0.0,6734.5537970860805
891.0607133410988,614.2911328748427,0.0,27,891.931350464659,614.6059923911365,0.0,17649.74711650912,890.63470319125,614.1931653687099,0.0,2934.03005343958
1447.2144690805071,630.273436548389,0.0,27,1447.977313885404,630.6072848491924,0.0,29683.06199675839,1446.680666611995,630.1944578267658,0.0,6622.1701126519965
1658.5041247460404,633.8372479381997,0.0,27,1659.5777452524335,634.2802849872095,0.0,31879.34846723679,1658.2810979790245,633.8674579647828,0.0,8866.150050204853
1924.50699239837,640.2312089159014,0.0,27,1925.8578052589507,640.6913316389065,0.0,28082.440090243195,1924.5611579855417,640.2785046164798,0.0,13230.44783454143
1417.0062345452322,641.3590949023462,0.0,27,1417.6824733811277,641.7117737155704,0.0,26930.084727544163,1416.3858261077187,641.2989466931438,0.0,5717.076296532928
999.4300420759272,678.059997210758,0.0,27,1000.172634459882,678.3035515987133,0.0,31125.92926275873,998.875987186473,677.8907245762866,0.0,6309.384379341486
1472.593427399947,693.3932521759913,0.0,27,1473.3566869958754,693.6628826972602,0.0,31219.777270895906,1472.0600397224664,693.2500556748336,0.0,7190.2888316305125
1339.4887181305303,696.7974715868377,0.0,27,1340.0709947693288,697.0916607900753,0.0,25984.40144863738,1338.7743474959198,696.6788337676486,0.0,5452.99555897003
1745.5106661729053,705.9793262612901,0.0,27,1746.5134759694688,706.3122946292265,0.0,32007.19842154723,1745.2168286960598,705.8994676067998,0.0,9966.71889426249
33.62628422253506,755.7613995324632,0.0,27,34.932536294135296,756.3538718981164,0.0,12789.35384193222,33.63588902072624,755.9410448756897,0.0,5986.7720366942885
93.44753430321084,766.2280759476746,0.0,27,94.8104642027149,766.6399174354669,0.0,12458.513952512989,93.51381692930585,766.2270904130403,0.0,8129.016207679876
173.77439329129564,787.6009027759463,0.0,27,174.82884587236708,788.1171939764373,0.0,22787.357351729108,173.53219859895802,787.7043669540107,0.0,10549.391536957364
101.50875054265896,796.5477956617642,0.0,27,102.66194474915974,797.0806211342116,0.0,25196.78531830372,101.36529747575068,796.6677941117849,0.0,10983.215429333615
1105.8397395696063,821.0678463075398,0.0,27,1106.476764560886,821.4262725851573,0.0,26572.72977989072,1105.180117287477,821.0134455627307,0.0,5056.69977904406
413.60993736529736,822.2075061543861,0.0,27,414.4996250584636,822.4751492168664,0.0,24590.56199866759,413.20297778505454,822.0623221944397,0.0,6571.319708549389
