ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
892.3902170901978,614.6374225526279,0.0,20,892.5633468115848,612.8966895603913,0.0,7969.89103675669,892.4249068194782,614.5943701525488,0.0,4192.868003961844
1250.811589144676,615.1613377380461,0.0,20,1250.834831270245,613.44794872443,0.0,10767.885980139428,1250.6963912781384,615.1456293165875,0.0,6268.915553958153
1447.4743148999928,630.6370154660838,0.0,20,1447.5469865051566,628.9234959473251,0.0,11975.727582103153,1447.40854651305,630.6211765394826,0.0,6697.526924754607
1658.458546441797,634.3395769149319,0.0,20,1658.630665532614,632.5589689506224,0.0,14333.285669407487,1658.4922255405074,634.2566495427799,0.0,7305.825806823542
1417.375662968043,641.8956566768827,0.0,20,1417.4132394962992,640.0814913076144,0.0,10741.4796174231,1417.2747995041925,641.7791718997719,0.0,5981.95442518732
1969.104020139656,651.3768638077456,0.0,20,1969.314924743733,649.7392657338316,0.0,18693.658567205803,1969.1764847516263,651.4369463259891,0.0,14190.285345132575
1000.0,678.1640442241963,0.0,20,1000.0,676.4744869773556,0.0,13731.225142388204,999.8615600078934,678.172167569513,0.0,8100.087713578893
1472.8887678012716,693.5948611152513,0.0,20,1472.9761570587189,691.9600108859868,0.0,12892.472369961442,1472.8377170666122,693.6576914781442,0.0,6520.020657517551
1745.085319812498,706.3282061418703,0.0,20,1745.1716844613484,704.5606415492077,0.0,14616.220901528384,1745.0332444692417,706.2583221413652,0.0,8488.900571248056
1445.5853449006188,750.5597082380834,0.0,20,1445.87491311185,748.4966011733302,0.0,10868.401362046056,1445.7364731197433,750.1942817654876,0.0,5424.975302765629
36.46979719066208,756.0854637065806,0.0,20,36.59683439112349,754.3871666789503,0.0,12562.134391086318,36.4583943990169,756.0848472711077,0.0,7965.865353751601
96.17035147181812,766.3754261965972,0.0,20,96.2931210154731,764.6843640717922,0.0,16594.16377286214,96.15468102336652,766.3820446639496,0.0,9881.86944923181
104.06437972977614,796.7348863935391,0.0,20,104.21646681670018,795.0760631811994,0.0,30427.092234820364,104.07802682459359,796.7737437733568,0.0,17221.651899056473
1468.9046803672234,811.5921148695661,0.0,20,1468.9621081026794,809.9171160410016,0.0,13367.556216891866,1468.8236681105727,811.614796633159,0.0,7218.673928502125
1106.7523801644415,821.1725859409025,0.0,20,1106.7137248190677,819.4568995345978,0.0,9011.120922530225,1106.575284826961,821.1545801267553,0.0,5137.6818381944895
415.75492933511305,822.2358116110141,0.0,20,415.81713168034247,820.5052977959335,0.0,8895.286181411526,415.67869168823586,822.202978388091,0.0,5505.6217664551405
786.1708308781137,842.3966808710688,0.0,20,786.2417370503856,840.6790638969452,0.0,8869.36047755026,786.103297058279,842.3767444891026,0.0,4912.070285090563
1172.9174425314734,853.0176446452033,0.0,20,1172.7772665275438,851.0958754431613,0.0,9604.438977037224,1172.6388265354371,852.7935560353187,0.0,4718.755533210858
31.74872208838623,908.112373502568,0.0,20,31.896990652890228,906.4696170692648,0.0,16299.751277470588,31.758550660783644,908.1672976614223,0.0,9521.633766251764
1850.3114953077904,950.2787138915048,0.0,20,1850.478066082879,948.5882018648606,0.0,16721.033521749363,1850.3396260907723,950.285882457018,0.0,9426.725241910466
1500.0,985.3566334523006,0.0,20,1500.0,983.8127334695756,0.0,4555.5601242636585,1499.8615600078933,985.5104140617331,0.0,3560.64071573803
1450.0,991.5324868920864,0.0,20,1450.0,989.5513555597488,0.0,10543.092299591885,1449.8615600078933,991.2490361519062,0.0,6289.088063134973
1975.5268339628733,1017.9103926973212,0.0,20,1975.7013917853856,1016.2188551392416,0.0,27486.044738893223,1975.562951793279,1017.916535731399,0.0,16965.412664648833
1441.0900516907132,1028.455786355616,0.0,20,1440.9364590531195,1026.7005037260185,0.0,13418.465461139274,1440.7980190610128,1028.398184318176,0.0,7387.291364371256
1792.3710018563827,1136.320267269645,0.0,20,1792.482989977561,1134.5757076382297,0.0,14709.001941149729,1792.3445499854543,1136.2733882303871,0.0,8023.774949964364
44.19264910298937,1175.3939127170702,0.0,20,44.35812296935537,1173.6941997426688,0.0,14705.500720661708,44.21968297724879,1175.3918803348263,0.0,6788.58838685915
50.98538240877576,1190.6432385113355,0.0,20,51.137517792362296,1188.9836267221108,0.0,12209.09444648963,50.99907780025571,1190.6813073142682,0.0,7103.4260095482
28.27246406681521,1214.2118648630624,0.0,20,28.433848814855217,1212.61631620827,0.0,24069.30027961917,28.295408822748634,1214.3139968004275,0.0,17721.85739619669
1461.728054737248,1247.0609964548378,0.0,20,1461.3289521686645,1245.4108509823864,0.0,10328.69573976657,1461.1905121765578,1247.1085315745438,0.0,3859.646180740109
1898.9517000619023,1259.8566880299584,0.0,20,1898.960228584168,1258.152154806154,0.0,19428.52698034389,1898.8217885920612,1259.8498353983114,0.0,10869.003832628156
1735.1978718118874,1349.4839804388862,0.0,20,1735.326043242368,1347.7855341351944,0.0,17198.6667352189,1735.1876032502614,1349.4832147273519,0.0,9937.13912555986
1815.3097975827293,1353.6615681578446,0.0,20,1815.3523294559045,1352.1312667348338,0.0,26598.70878675399,1815.2138894637978,1353.8289473269913,0.0,22629.74059197036
309.4654004992336,1359.9257533195344,0.0,20,309.68712301223013,1358.076650145149,0.0,25032.42426833829,309.5486830201235,1359.7743307373064,0.0,18251.618125141867
1453.7867452970463,1362.975763429642,0.0,20,1453.9739825421373,1361.2145659813689,0.0,18523.757113405693,1453.8355425500306,1362.9122465735263,0.0,11402.765500998496
417.6533675378124,1368.8960870621047,0.0,20,417.7182268653545,1367.077777375328,0.0,9678.902669252784,417.5797868732479,1368.7754579674854,0.0,5347.043984543807
1770.4818685603077,1376.257126321182,0.0,20,1770.756812967177,1374.7222383587502,0.0,32923.69781976173,1770.6183729750703,1376.4199189509077,0.0,25588.570286036567
1805.1505317831156,1387.7923989965343,0.0,20,1805.1409063420967,1386.00345995362,0.0,11349.828583185435,1805.00246634999,1387.7011405457774,0.0,11294.722499122046
389.6597638235446,1412.363703190214,0.0,20,389.7366615963232,1410.6603414186252,0.0,9277.005944846189,389.5982216042166,1412.3580220107826,0.0,5030.571877038035
1731.6211467407256,1414.652921523783,0.0,20,1731.620516709985,1412.944475348616,0.0,18109.392806730928,1731.4820767178783,1414.6421559407734,0.0,11554.01644140359
588.7323742513678,1414.8417502809718,0.0,20,588.7539585139,1413.1391067402294,0.0,8016.731245189699,588.6155185217934,1414.8367873323868,0.0,4755.95438512521
974.629721553406,1464.229501504523,0.0,20,974.2492524960188,1463.0134097398332,0.0,10267.41335086836,974.1108125039123,1464.7110903319906,0.0,4104.977591760506
515.2857175664142,1464.2942328146592,0.0,20,515.3872963252323,1462.4559801205298,0.0,16621.159068309655,515.2488563331258,1464.1536607126873,0.0,10717.09718899457
1776.8892152687015,1474.178710042304,0.0,20,1777.1705930715589,1472.4206505234877,0.0,29449.223124854,1777.0321530794522,1474.118331115645,0.0,23243.056465860944
1877.96125618332,1509.2367824574153,0.0,20,1878.4501814432715,1507.6951474868847,0.0,24245.773417887984,1878.3117414511648,1509.3928280790421,0.0,17694.839021630985
1673.9858529104,1522.7871248443096,0.0,20,1674.2087455978935,1521.134465046141,0.0,29630.25873039075,1674.0703056057869,1522.8321456382985,0.0,22871.82525773751
187.90625637892904,1535.6062060523889,0.0,20,188.0960381731086,1533.576985142993,0.0,5541.183864355879,187.95759818100203,1535.2746657351504,0.0,4989.59612485492
613.6118117268388,1537.458218078125,0.0,20,613.7418432155201,1535.829984390183,0.0,13954.579220137852,613.6034032234136,1537.5276649823404,0.0,9276.815930171444
1843.78547021213,1555.8735595203186,0.0,20,1843.990384430512,1554.0,0.0,19169.020727004143,1843.8519444384053,1555.6976805921574,0.0,11815.00559520961
953.4322115563684,1665.8198874082882,0.0,20,953.4576698843592,1664.0975263798955,0.0,11154.343403888164,953.3192298922527,1665.795206972053,0.0,6775.445767194965
142.52993536717238,1673.2888214700174,0.0,20,142.66953262650392,1671.8439586646427,0.0,7740.53139427205,142.53109263439734,1673.5416392568002,0.0,7030.192311072727
1575.6921528173905,1676.011314683096,0.0,20,1575.8424965844572,1674.3109886657085,0.0,8287.418438018245,1575.7040565923505,1676.008669257866,0.0,8026.756271065384
193.27623048574569,1703.7296221070762,0.0,20,193.3927402816481,1701.8316984978358,0.0,19869.92073730156,193.2543002895415,1703.5293790899932,0.0,15278.630091277317
550.4339254411926,1719.3001114225772,0.0,20,550.6959952065597,1717.515740620045,0.0,14378.20384203408,550.5575552144531,1719.2134212122025,0.0,9426.794478436572
1546.7474941615235,1722.8341224548178,0.0,20,1546.906517090547,1721.2259459777997,0.0,21769.283673901427,1546.7680770984402,1722.9236265699572,0.0,20250.99718000063
5.073877640488235,1749.1761626639743,0.0,20,5.348674835253943,1747.4455589054828,0.0,12513.5737659237,5.210234843147359,1749.1432394976403,0.0,7619.630938235887
1548.5177919978682,1756.239022786571,0.0,20,1548.556955630918,1754.5612603792615,0.0,24861.39802268352,1548.4185156388114,1756.258940971419,0.0,20537.56304750428
553.129476706959,1760.0333411298443,0.0,20,553.1643585269125,1758.2804394254938,0.0,13541.96205341343,553.0259185348059,1759.9781200176512,0.0,7814.56554511806
169.61276881997443,1783.9315389330334,0.0,20,169.91348149739073,1782.1395866054386,0.0,17091.741930593525,169.77504150528415,1783.837267197596,0.0,15356.92339490369
1539.0622709358536,1800.4733084159527,0.0,20,1539.2614816140836,1798.8595915040548,0.0,22841.86887539325,1539.1230416219769,1800.5572720962123,0.0,20993.634887645112
388.2982384605057,1867.1954148758448,0.0,20,388.6865252852252,1865.5636608356365,0.0,26880.33551381424,388.54808529311856,1867.261341427794,0.0,21449.875020141528
323.48635575244566,1875.993109785698,0.0,20,323.64180431005497,1874.3001653827985,0.0,16642.521159927415,323.50336431794835,1875.997845974956,0.0,10168.208298311576
547.6048012216229,1880.8075678411187,0.0,20,547.8605562334399,1879.231009729532,0.0,18919.270984729028,547.7221162413333,1880.9286903216894,0.0,13896.620345923891
796.9982144471558,1896.999658517955,0.0,20,796.9985603500483,1896.999784030711,0.0,5453.353235301694,796.8601203579417,1898.6974646228684,0.0,4804.822536814599
1901.4914842317887,1904.214112556408,0.0,20,1901.717297051595,1902.435672855329,0.0,37813.98889492465,1901.5788570594884,1904.1333534474863,0.0,28597.953245286477
1530.355461546436,1905.894554663315,0.0,20,1530.6466982600714,1904.313709095512,0.0,4633.647760603386,1530.5082582679647,1906.0113896876694,0.0,4337.550410151672
1576.224114409395,1944.474290701276,0.0,20,1576.4015482739242,1942.991053454603,0.0,29043.92812927964,1576.2631082818175,1944.6887340467604,0.0,20204.452083980468
1575.227655959278,1946.6598548878496,0.0,20,1575.3745489039225,1944.9187834264924,0.0,13963.995326345808,1575.2361089118158,1946.6164640186498,0.0,9674.189407347012
1007.0070977637032,1959.3540210096228,0.0,20,1007.1606378788554,1958.0229983875663,0.0,2243.221227579256,1007.0221978867488,1959.7206789797237,0.0,2134.9714890389746
604.2013215403625,1976.987618051597,0.0,20,604.3743079139023,1975.4275742977884,0.0,15856.62191845878,604.2358679217957,1977.1252548899458,0.0,10556.585679677048
1445.423038217459,1995.9051191070316,0.0,20,1445.6894205205697,1994.5611350677032,0.0,14710.113572557222,1445.550980528463,1996.2588156598606,0.0,13548.80114925946
1961.7670716200296,2000.1936188665632,0.0,20,1961.952187721588,1998.508924915121,0.0,19675.836813308804,1961.8137477294813,2000.2066055072785,0.0,13622.003067437245
1798.4439101071405,127.67090056435224,0.0,20,1798.794886442791,126.04360097265253,0.0,6101.112013622533,1798.6564464506844,127.74128156480991,0.0,5258.792167321674
473.0849582703513,155.64423829542173,0.0,20,473.2492537570545,153.98325401479852,0.0,14005.149299673549,473.11081376494786,155.6809346069559,0.0,8440.843549986224
105.99692249992012,191.99990841348816,0.0,20,105.9951871031595,192.0017810419812,0.0,2982.8937279358493,105.85674711105291,193.69946163413857,0.0,3036.287043952701
482.1369629352951,248.382955055446,0.0,20,482.31080233810553,246.7063628348264,0.0,15494.796300515243,482.1723623459989,248.40404342698378,0.0,10096.829970607292
163.74062871422953,328.60899807304463,0.0,20,163.75748665813092,326.9654905748422,0.0,20511.25593120302,163.61904666602433,328.6631711669996,0.0,16900.085887214005
1100.0,376.2655633938722,0.0,20,1100.0,374.6862446327815,0.0,4414.795117606896,1099.8615600078933,376.3839252249389,0.0,3014.258893517948
1041.3045885080778,466.6528913570825,0.0,20,1041.4729023192083,464.9283228122803,0.0,11926.89570612608,1041.3344623271016,466.6260034044377,0.0,6510.0339767839
1036.9138754422736,602.3320258944965,0.0,20,1036.8409348964894,600.1689741889686,0.0,8760.606268106767,1036.7024949043828,601.866654781126,0.0,4814.531351219334
1924.042688774638,640.6238718960368,0.0,20,1924.2242102393943,638.8790008259265,0.0,22330.170869671056,1924.0857702472877,640.5766814180839,0.0,14257.57438169311
1339.969261130149,697.1406338108831,0.0,20,1340.0002412806025,695.3619318344541,0.0,11009.854470714938,1339.8618012884958,697.0596124266116,0.0,6324.187028193836
36.23222851675889,754.0,0.0,20,36.59683439112349,754.3871666789503,0.0,12562.134391086318,36.4583943990169,756.0848472711077,0.0,2711.3823734520115
176.27675545290413,787.8461771235061,0.0,20,176.28211268135473,786.2225315894378,0.0,15444.80743729623,176.14367268924815,787.9202121815953,0.0,9062.3538636367
1823.440813513285,832.8617294504203,0.0,20,1823.607543844023,831.1628227870971,0.0,18173.9129010092,1823.4691038519163,832.8605033792545,0.0,9712.849351249844
1572.1050619843545,974.3806352213168,0.0,20,1572.2735127063563,972.7153951642424,0.0,13410.25679684936,1572.1350727142496,974.4130757563998,0.0,7627.10847391574
1897.8628954851224,1245.661515650379,0.0,20,1898.2162497993288,1243.8944179852645,0.0,17796.285901267278,1898.0778098072221,1245.592098577422,0.0,15423.749842270325
1744.266016373466,1358.5859703566116,0.0,20,1744.3224301656146,1356.8002797950558,0.0,12846.654641336116,1744.183990173508,1358.4979603872132,0.0,6739.113822588781
1808.6007366992344,1386.298714959208,0.0,20,1808.5437625306115,1384.5492420029889,0.0,17172.081589643713,1808.4053225385048,1386.2469225951463,0.0,16324.138308913773
964.4412293319592,1423.680482518595,0.0,20,964.0414915907868,1422.3168136390098,0.0,8713.622960317205,963.9030515986802,1424.0144942311672,0.0,3703.848509866401
218.6022127272048,1516.0653084455355,0.0,20,218.85876454261103,1514.4985510174376,0.0,24045.99610783772,218.72032455050444,1516.196231609595,0.0,19806.56357498273
1748.434498318652,1708.6173692718892,0.0,20,1748.617349532352,1706.9549133609012,0.0,18365.56543954554,1748.4789095402452,1708.6525939530586,0.0,9928.649564904788
433.8241384284856,1819.124010970964,0.0,20,434.2178325835326,1817.4962410049536,0.0,23361.387899021665,434.079392591426,1819.193921597111,0.0,16132.9233794445
1951.97836989756,1898.9005604509505,0.0,20,1952.4460484721865,1897.2162495493608,0.0,21144.516007391143,1952.3076084800798,1898.9139301415182,0.0,14179.03064409053
685.6233103923964,1959.2017387647843,0.0,20,685.7271814026275,1957.4381859646887,0.0,30455.553827836404,685.5887414105209,1959.1358665568462,0.0,21113.850229639156
1739.5458506404104,419.6477872802632,0.0,20,1739.6120185050297,417.87909943638346,0.0,16164.0855173646,1739.473578512923,419.57678002854084,0.0,11153.243156487948
1553.3460642498385,1083.4744693864386,0.0,20,1553.337836466458,1081.8054101450218,0.0,12467.059999100657,1553.1993964743513,1083.5030907371793,0.0,7461.779667556497
1744.9469376841043,1615.42769608091,0.0,20,1745.1588514191,1613.791895784672,0.0,14753.62332687822,1745.0204114269934,1615.4895763768295,0.0,8874.719754110198
1607.796561680403,4.503059971772488,0.0,21,1608.185499471534,3.5578732202458454,0.0,15297.915734492824,1608.0209210850553,4.7328710435555355,0.0,17663.741054709873
1870.3573556984616,61.29460445677486,0.0,21,1870.7425899742964,60.230691872188245,0.0,16538.003796461082,1870.5780115878176,61.405689695497934,0.0,13199.91946619008
1449.9267252647794,20.00007649536214,0.0,21,1450.0,18.86009028972684,0.0,15879.538794267795,1449.8354216135212,20.03508811303653,0.0,9210.356465866187
1822.9832852370575,25.40843304131205,0.0,21,1823.3856588075737,24.3460181841396,0.0,17205.78390116591,1823.221080421095,25.521016007449287,0.0,13649.242237090755
152.7025530066895,50.567884318619306,0.0,21,152.76967508871357,49.22092228420928,0.0,18663.44512878997,152.60509670223476,50.39592010751897,0.0,14727.241272973546
1068.8088318005632,55.099913612226615,0.0,21,1068.945197699244,53.87945829804437,0.0,16266.720461433284,1068.7806193127653,55.05445612135406,0.0,6748.543785040391
1722.787886181267,71.81940610890656,0.0,21,1723.2083228644478,70.55075844979041,0.0,7623.906477609766,1723.043744477969,71.7257562731001,0.0,9762.707959426536
164.46194874440917,1916.731211556292,0.0,21,164.54943377778494,1915.6409028677504,0.0,18489.07731925555,164.38485539130613,1916.81590069106,0.0,12704.605436326792
