,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
120,0,0,3.0,159.0,,7.0,1.0,0.0,0.0,0.0,36.0,13,36.0,0.0,0.0535052548447846,5
121,0,0,3.0,160.0,,7.0,1.0,0.0,0.0,0.0,575.0,150,575.0,0.0,0.0386526255734899,5
122,0,0,3.0,161.0,,7.0,1.0,0.0,0.0,0.0,501.0,55,501.0,0.0,0.0162659917998884,5
123,0,0,3.0,162.0,,7.0,1.0,0.0,0.0,0.0,91.0,29,91.0,0.0,0.0472185004716442,5
124,0,0,3.0,164.0,,7.0,1.0,0.0,0.0,0.0,198.0,35,198.0,0.0,0.026191383490454,5
125,0,0,3.0,165.0,,7.0,1.0,0.0,0.0,0.0,76.0,25,76.0,0.0,0.0487396046156945,5
0,0,0,3.0,7.0,,7.0,1.0,0.0,0.0,0.0,665.0,98,665.0,0.0,0.0218353428678311,6
1,0,0,3.0,8.0,,7.0,1.0,0.0,0.0,0.0,272.0,33,272.0,0.0,0.0179763129964943,6
2,0,0,3.0,9.0,,7.0,1.0,0.0,0.0,0.0,225.0,49,225.0,0.0,0.0322677844602393,6
3,0,0,3.0,10.0,,7.0,1.0,0.0,0.0,0.0,25.0,13,25.0,0.0,0.0770475669764898,6
4,0,0,3.0,11.0,,7.0,1.0,0.0,0.0,0.0,204.0,26,204.0,0.0,0.0188842075922769,6
5,0,0,3.0,12.0,,7.0,1.0,0.0,0.0,0.0,925.0,209,925.0,0.0,0.0334780488525704,6
6,0,0,3.0,13.0,,7.0,1.0,0.0,0.0,0.0,335.0,78,335.0,0.0,0.034498910586488,6
7,0,0,3.0,14.0,,7.0,1.0,0.0,0.0,0.0,1287.0,242,1287.0,0.0,0.0278607244162192,6
8,0,0,3.0,15.0,,7.0,1.0,0.0,0.0,0.0,159.0,14,159.0,0.0,0.013046274040528,6
9,0,0,3.0,16.0,,7.0,1.0,0.0,0.0,0.0,1222.0,310,1222.0,0.0,0.0375877278149185,6
10,0,0,3.0,18.0,,7.0,1.0,0.0,0.0,0.0,712.0,109,712.0,0.0,0.02268308340654,6
11,0,0,3.0,19.0,,7.0,1.0,0.0,0.0,0.0,263.0,47,263.0,0.0,0.0264787631463514,6
12,0,0,3.0,21.0,,7.0,1.0,0.0,0.0,0.0,112.0,11,112.0,0.0,0.0145522533781145,6
13,0,0,3.0,22.0,,7.0,1.0,0.0,0.0,0.0,198.0,44,198.0,0.0,0.0329263106737136,6
14,0,0,3.0,24.0,,7.0,1.0,0.0,0.0,0.0,47.0,8,47.0,0.0,0.0252201528564614,6
15,0,0,3.0,25.0,,7.0,1.0,0.0,0.0,0.0,829.0,145,829.0,0.0,0.0259160647944489,6
16,0,0,3.0,26.0,,7.0,1.0,0.0,0.0,0.0,984.0,195,984.0,0.0,0.0293626398538452,6
17,0,0,3.0,27.0,,7.0,1.0,0.0,0.0,0.0,619.0,76,619.0,0.0,0.0181919196290954,6
18,0,0,3.0,30.0,,7.0,1.0,0.0,0.0,0.0,104.0,6,104.0,0.0,0.0085481768095218,6
19,0,0,3.0,31.0,,7.0,1.0,0.0,0.0,0.0,592.0,136,592.0,0.0,0.034038686034312,6
20,0,0,3.0,32.0,,7.0,1.0,0.0,0.0,0.0,59.0,3,59.0,0.0,0.0075339863405954,6
21,0,0,3.0,34.0,,7.0,1.0,0.0,0.0,0.0,420.0,58,420.0,0.0,0.0204613502043791,6
22,0,0,3.0,35.0,,7.0,1.0,0.0,0.0,0.0,408.0,49,408.0,0.0,0.0177947340773378,6
23,0,0,3.0,36.0,,7.0,1.0,0.0,0.0,0.0,388.0,75,388.0,0.0,0.0286407985886039,6
24,0,0,3.0,37.0,,7.0,1.0,0.0,0.0,0.0,209.0,43,209.0,0.0,0.0304844072505434,6
25,0,0,3.0,38.0,,7.0,1.0,0.0,0.0,0.0,43.0,1,43.0,0.0,0.0034457766984118,6
26,0,0,3.0,39.0,,7.0,1.0,0.0,0.0,0.0,755.0,161,755.0,0.0,0.0315961749445106,6
27,0,0,3.0,41.0,,7.0,1.0,0.0,0.0,0.0,95.0,23,95.0,0.0,0.0358723489971511,6
28,0,0,3.0,42.0,,7.0,1.0,0.0,0.0,0.0,788.0,173,788.0,0.0,0.0325293564206675,6
29,0,0,3.0,43.0,,7.0,1.0,0.0,0.0,0.0,218.0,28,218.0,0.0,0.019030803416917,6
30,0,0,3.0,44.0,,7.0,1.0,0.0,0.0,0.0,842.0,195,842.0,0.0,0.0343145339859664,6
31,0,0,3.0,45.0,,7.0,1.0,0.0,0.0,0.0,765.0,169,765.0,0.0,0.03273262649328,6
32,0,0,3.0,47.0,,7.0,1.0,0.0,0.0,0.0,330.0,42,330.0,0.0,0.0188577961131268,6
33,0,0,3.0,49.0,,7.0,1.0,0.0,0.0,0.0,105.0,4,105.0,0.0,0.005644510401208,6
34,0,0,3.0,52.0,,7.0,1.0,0.0,0.0,0.0,19.0,1,19.0,0.0,0.0077983367385111,6
35,0,0,3.0,54.0,,7.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,6
36,0,0,3.0,55.0,,7.0,1.0,0.0,0.0,0.0,274.0,49,274.0,0.0,0.0264972682611454,6
37,0,0,3.0,56.0,,7.0,1.0,0.0,0.0,0.0,122.0,21,122.0,0.0,0.0255043963825076,6
38,0,0,3.0,57.0,,7.0,1.0,0.0,0.0,0.0,449.0,78,449.0,0.0,0.0257397217070678,6
39,0,0,3.0,58.0,,7.0,1.0,0.0,0.0,0.0,469.0,113,469.0,0.0,0.0356994221270434,6
40,0,0,3.0,59.0,,7.0,1.0,0.0,0.0,0.0,644.0,125,644.0,0.0,0.0287593940278942,6
41,0,0,3.0,60.0,,7.0,1.0,0.0,0.0,0.0,742.0,172,742.0,0.0,0.0343463132903697,6
42,0,0,3.0,63.0,,7.0,1.0,0.0,0.0,0.0,750.0,178,750.0,0.0,0.0351652997995261,6
43,0,0,3.0,64.0,,7.0,1.0,0.0,0.0,0.0,89.0,15,89.0,0.0,0.0249722019154569,6
44,0,0,3.0,66.0,,7.0,1.0,0.0,0.0,0.0,728.0,95,728.0,0.0,0.0193351618310612,6
45,0,0,3.0,68.0,,7.0,1.0,0.0,0.0,0.0,594.0,133,594.0,0.0,0.0331757524212417,6
46,0,0,3.0,69.0,,7.0,1.0,0.0,0.0,0.0,58.0,25,58.0,0.0,0.0638656888067721,6
47,0,0,3.0,70.0,,7.0,1.0,0.0,0.0,0.0,1186.0,348,1186.0,0.0,0.0434760560835038,6
48,0,0,3.0,71.0,,7.0,1.0,0.0,0.0,0.0,380.0,60,380.0,0.0,0.0233950102155333,6
49,0,0,3.0,72.0,,7.0,1.0,0.0,0.0,0.0,430.0,59,430.0,0.0,0.0203300825206301,6
50,0,0,3.0,73.0,,7.0,1.0,0.0,0.0,0.0,1381.0,207,1381.0,0.0,0.022209166106129,6
51,0,0,3.0,74.0,,7.0,1.0,0.0,0.0,0.0,259.0,35,259.0,0.0,0.0200227564907717,6
52,0,0,3.0,76.0,,7.0,1.0,0.0,0.0,0.0,975.0,194,975.0,0.0,0.0294817120186174,6
53,0,0,3.0,77.0,,7.0,1.0,0.0,0.0,0.0,56.0,7,56.0,0.0,0.0185210497539639,6
54,0,0,3.0,78.0,,7.0,1.0,0.0,0.0,0.0,166.0,17,166.0,0.0,0.0151738720875848,6
55,0,0,3.0,79.0,,7.0,1.0,0.0,0.0,0.0,726.0,166,726.0,0.0,0.033878724618821,6
56,0,0,3.0,80.0,,7.0,1.0,0.0,0.0,0.0,405.0,51,405.0,0.0,0.0186582427151043,6
57,0,0,3.0,81.0,,7.0,1.0,0.0,0.0,0.0,441.0,90,441.0,0.0,0.0302384485779002,6
58,0,0,3.0,82.0,,7.0,1.0,0.0,0.0,0.0,738.0,206,738.0,0.0,0.0413586585291768,6
59,0,0,3.0,83.0,,7.0,1.0,0.0,0.0,0.0,473.0,61,473.0,0.0,0.0191083980548295,6
60,0,0,3.0,84.0,,7.0,1.0,0.0,0.0,0.0,120.0,15,120.0,0.0,0.0185210497539639,6
61,0,0,3.0,85.0,,7.0,1.0,0.0,0.0,0.0,340.0,35,340.0,0.0,0.0152526292091467,6
62,0,0,3.0,86.0,,7.0,1.0,0.0,0.0,0.0,943.0,197,943.0,0.0,0.0309535253576321,6
63,0,0,3.0,87.0,,7.0,1.0,0.0,0.0,0.0,534.0,92,534.0,0.0,0.0255271397358004,6
64,0,0,3.0,90.0,,7.0,1.0,0.0,0.0,0.0,494.0,136,494.0,0.0,0.0407912998629812,6
65,0,0,3.0,91.0,,7.0,1.0,0.0,0.0,0.0,256.0,40,256.0,0.0,0.0231513121924548,6
66,0,0,3.0,92.0,,7.0,1.0,0.0,0.0,0.0,201.0,31,201.0,0.0,0.0228518424825027,6
67,0,0,3.0,98.0,,7.0,1.0,0.0,0.0,0.0,87.0,1,87.0,0.0,0.0017030850348472,6
68,0,0,3.0,101.0,,7.0,1.0,0.0,0.0,0.0,1281.0,279,1281.0,0.0,0.0322708688921525,6
69,0,0,3.0,103.0,,7.0,1.0,0.0,0.0,0.0,210.0,35,210.0,0.0,0.0246947330052852,6
70,0,0,3.0,104.0,,7.0,1.0,0.0,0.0,0.0,68.0,9,68.0,0.0,0.0196105232689029,6
71,0,0,3.0,106.0,,7.0,1.0,0.0,0.0,0.0,429.0,109,429.0,0.0,0.0376465160500152,6
72,0,0,3.0,107.0,,7.0,1.0,0.0,0.0,0.0,205.0,27,205.0,0.0,0.0195148621797863,6
73,0,0,3.0,111.0,,7.0,1.0,0.0,0.0,0.0,902.0,163,902.0,0.0,0.0267754422163735,6
74,0,0,3.0,112.0,,7.0,1.0,0.0,0.0,0.0,424.0,64,424.0,0.0,0.0223650412123337,6
75,0,0,3.0,113.0,,7.0,1.0,0.0,0.0,0.0,189.0,16,189.0,0.0,0.0125433564471289,6
76,0,0,3.0,115.0,,7.0,1.0,0.0,0.0,0.0,124.0,4,124.0,0.0,0.0047796257429584,6
77,0,0,3.0,116.0,,7.0,1.0,0.0,0.0,0.0,847.0,109,847.0,0.0,0.0190677159214362,6
78,0,0,3.0,117.0,,7.0,1.0,0.0,0.0,0.0,968.0,212,968.0,0.0,0.0324501037011599,6
79,0,0,3.0,118.0,,7.0,1.0,0.0,0.0,0.0,870.0,152,870.0,0.0,0.0258868925296783,6
80,0,0,3.0,119.0,,7.0,1.0,0.0,0.0,0.0,406.0,48,406.0,0.0,0.0175174460727146,6
81,0,0,3.0,120.0,,7.0,1.0,0.0,0.0,0.0,185.0,36,185.0,0.0,0.0288327693467113,6
82,0,0,3.0,121.0,,7.0,1.0,0.0,0.0,0.0,529.0,110,529.0,0.0,0.0308100638629267,6
83,0,0,3.0,122.0,,7.0,1.0,0.0,0.0,0.0,164.0,13,164.0,0.0,0.011745055941538,6
84,0,0,3.0,123.0,,7.0,1.0,0.0,0.0,0.0,825.0,185,825.0,0.0,0.0332256407707473,6
85,0,0,3.0,124.0,,7.0,1.0,0.0,0.0,0.0,198.0,30,198.0,0.0,0.022449757277532,6
86,0,0,3.0,125.0,,7.0,1.0,0.0,0.0,0.0,561.0,92,561.0,0.0,0.0242985608180346,6
87,0,0,3.0,126.0,,7.0,1.0,0.0,0.0,0.0,60.0,3,60.0,0.0,0.0074084199015855,6
88,0,0,3.0,127.0,,7.0,1.0,0.0,0.0,0.0,236.0,19,236.0,0.0,0.0119288117059428,6
89,0,0,3.0,128.0,,7.0,1.0,0.0,0.0,0.0,627.0,124,627.0,0.0,0.0293028410780417,6
90,0,0,3.0,129.0,,7.0,1.0,0.0,0.0,0.0,504.0,80,504.0,0.0,0.0235187933383668,6
91,0,0,3.0,130.0,,7.0,1.0,0.0,0.0,0.0,804.0,174,804.0,0.0,0.0320662950964151,6
92,0,0,3.0,131.0,,7.0,1.0,0.0,0.0,0.0,523.0,113,523.0,0.0,0.0320134397276928,6
93,0,0,3.0,132.0,,7.0,1.0,0.0,0.0,0.0,282.0,76,282.0,0.0,0.0399319086893973,6
94,0,0,3.0,134.0,,7.0,1.0,0.0,0.0,0.0,417.0,49,417.0,0.0,0.0174106750684744,6
95,0,0,3.0,136.0,,7.0,1.0,0.0,0.0,0.0,30.0,8,30.0,0.0,0.0395115728084563,6
96,0,0,3.0,139.0,,7.0,1.0,0.0,0.0,0.0,80.0,10,80.0,0.0,0.0185210497539639,6
97,0,0,3.0,141.0,,7.0,1.0,0.0,0.0,0.0,1089.0,240,1089.0,0.0,0.0326541924036829,6
98,0,0,3.0,143.0,,7.0,1.0,0.0,0.0,0.0,193.0,16,193.0,0.0,0.0122833905104009,6
99,0,0,3.0,145.0,,7.0,1.0,0.0,0.0,0.0,69.0,7,69.0,0.0,0.0150315766119127,6
100,0,0,3.0,146.0,,7.0,1.0,0.0,0.0,0.0,848.0,229,848.0,0.0,0.0400124565439409,6
101,0,0,3.0,147.0,,7.0,1.0,0.0,0.0,0.0,45.0,4,45.0,0.0,0.0131705242694854,6
102,0,0,3.0,148.0,,7.0,1.0,0.0,0.0,0.0,102.0,11,102.0,0.0,0.0159789448857727,6
103,0,0,3.0,149.0,,7.0,1.0,0.0,0.0,0.0,464.0,76,464.0,0.0,0.0242689617465734,6
104,0,0,3.0,150.0,,7.0,1.0,0.0,0.0,0.0,647.0,149,647.0,0.0,0.0341222431324961,6
105,0,0,3.0,152.0,,7.0,1.0,0.0,0.0,0.0,167.0,37,167.0,0.0,0.0328277289052294,6
106,0,0,3.0,153.0,,7.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,6
107,0,0,3.0,154.0,,7.0,1.0,0.0,0.0,0.0,292.0,41,292.0,0.0,0.0208044668469183,6
108,0,0,3.0,157.0,,7.0,1.0,0.0,0.0,0.0,232.0,16,232.0,0.0,0.0102185102090835,6
109,0,0,3.0,158.0,,7.0,1.0,0.0,0.0,0.0,293.0,36,293.0,0.0,0.0182049908844423,6
110,0,0,3.0,160.0,,7.0,1.0,0.0,0.0,0.0,1011.0,159,1011.0,0.0,0.0233024483551356,6
111,0,0,3.0,161.0,,7.0,1.0,0.0,0.0,0.0,497.0,57,497.0,0.0,0.016993156313496,6
112,0,0,3.0,164.0,,7.0,1.0,0.0,0.0,0.0,211.0,30,211.0,0.0,0.0210665968765466,6
113,0,0,3.0,165.0,,7.0,1.0,0.0,0.0,0.0,204.0,23,204.0,0.0,0.0167052605623988,6
0,0,0,3.0,7.0,,7.0,1.0,0.0,0.0,0.0,125.0,6,125.0,0.0,0.0071120831055221,7
1,0,0,3.0,8.0,,7.0,1.0,0.0,0.0,0.0,119.0,5,119.0,0.0,0.0062255629425088,7
2,0,0,3.0,9.0,,7.0,1.0,0.0,0.0,0.0,24.0,1,24.0,0.0,0.0061736832513213,7
3,0,0,3.0,11.0,,7.0,1.0,0.0,0.0,0.0,89.0,6,89.0,0.0,0.0099888807661827,7
4,0,0,3.0,12.0,,7.0,1.0,0.0,0.0,0.0,306.0,39,306.0,0.0,0.0188842075922769,7
5,0,0,3.0,13.0,,7.0,1.0,0.0,0.0,0.0,11.0,5,11.0,0.0,0.067349271832596,7
6,0,0,3.0,14.0,,7.0,1.0,0.0,0.0,0.0,803.0,99,803.0,0.0,0.0182673367436356,7
7,0,0,3.0,15.0,,7.0,1.0,0.0,0.0,0.0,76.0,11,76.0,0.0,0.0214454260309055,7
8,0,0,3.0,16.0,,7.0,1.0,0.0,0.0,0.0,748.0,100,748.0,0.0,0.0198086093625282,7
9,0,0,3.0,18.0,,7.0,1.0,0.0,0.0,0.0,160.0,18,160.0,0.0,0.0166689447785675,7
10,0,0,3.0,19.0,,7.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,7
11,0,0,3.0,21.0,,7.0,1.0,0.0,0.0,0.0,164.0,15,164.0,0.0,0.0135519876248516,7
12,0,0,3.0,22.0,,7.0,1.0,0.0,0.0,0.0,158.0,27,158.0,0.0,0.025319916119343,7
13,0,0,3.0,25.0,,7.0,1.0,0.0,0.0,0.0,539.0,61,539.0,0.0,0.016768594211381,7
14,0,0,3.0,26.0,,7.0,1.0,0.0,0.0,0.0,401.0,24,401.0,0.0,0.0088679340467857,7
15,0,0,3.0,27.0,,7.0,1.0,0.0,0.0,0.0,181.0,17,181.0,0.0,0.0139163688759065,7
16,0,0,3.0,30.0,,7.0,1.0,0.0,0.0,0.0,57.0,4,57.0,0.0,0.0103977823180148,7
17,0,0,3.0,31.0,,7.0,1.0,0.0,0.0,0.0,20.0,8,20.0,0.0,0.0592673592126845,7
18,0,0,3.0,34.0,,7.0,1.0,0.0,0.0,0.0,24.0,3,24.0,0.0,0.0185210497539639,7
19,0,0,3.0,35.0,,7.0,1.0,0.0,0.0,0.0,170.0,18,170.0,0.0,0.0156884186151223,7
20,0,0,3.0,36.0,,7.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
21,0,0,3.0,37.0,,7.0,1.0,0.0,0.0,0.0,95.0,5,95.0,0.0,0.0077983367385111,7
22,0,0,3.0,39.0,,7.0,1.0,0.0,0.0,0.0,155.0,21,155.0,0.0,0.0200744281204254,7
23,0,0,3.0,42.0,,7.0,1.0,0.0,0.0,0.0,369.0,42,369.0,0.0,0.0168646957109264,7
24,0,0,3.0,43.0,,7.0,1.0,0.0,0.0,0.0,140.0,10,140.0,0.0,0.010583457002265,7
25,0,0,3.0,44.0,,7.0,1.0,0.0,0.0,0.0,369.0,33,369.0,0.0,0.0132508323442993,7
26,0,0,3.0,45.0,,7.0,1.0,0.0,0.0,0.0,394.0,49,394.0,0.0,0.0184270342729793,7
27,0,0,3.0,47.0,,7.0,1.0,0.0,0.0,0.0,155.0,27,155.0,0.0,0.0258099790119755,7
28,0,0,3.0,49.0,,7.0,1.0,0.0,0.0,0.0,41.0,6,41.0,0.0,0.0216831801997626,7
29,0,0,3.0,52.0,,7.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
30,0,0,3.0,55.0,,7.0,1.0,0.0,0.0,0.0,163.0,16,163.0,0.0,0.0145441372301066,7
31,0,0,3.0,56.0,,7.0,1.0,0.0,0.0,0.0,58.0,7,58.0,0.0,0.0178823928658961,7
32,0,0,3.0,57.0,,7.0,1.0,0.0,0.0,0.0,378.0,38,378.0,0.0,0.0148952357809656,7
33,0,0,3.0,58.0,,7.0,1.0,0.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,7
34,0,0,3.0,59.0,,7.0,1.0,0.0,0.0,0.0,86.0,15,86.0,0.0,0.0258433252380891,7
35,0,0,3.0,60.0,,7.0,1.0,0.0,0.0,0.0,227.0,55,227.0,0.0,0.0358998321222208,7
36,0,0,3.0,63.0,,7.0,1.0,0.0,0.0,0.0,355.0,63,355.0,0.0,0.0262946734535149,7
37,0,0,3.0,64.0,,7.0,1.0,0.0,0.0,0.0,32.0,6,32.0,0.0,0.0277815746309458,7
38,0,0,3.0,66.0,,7.0,1.0,0.0,0.0,0.0,114.0,8,114.0,0.0,0.0103977823180148,7
39,0,0,3.0,70.0,,7.0,1.0,0.0,0.0,0.0,821.0,144,821.0,0.0,0.0259881234062928,7
40,0,0,3.0,71.0,,7.0,1.0,0.0,0.0,0.0,348.0,17,348.0,0.0,0.0072381113981008,7
41,0,0,3.0,72.0,,7.0,1.0,0.0,0.0,0.0,89.0,11,89.0,0.0,0.0183129480713351,7
42,0,0,3.0,73.0,,7.0,1.0,0.0,0.0,0.0,631.0,64,631.0,0.0,0.0150281734929152,7
43,0,0,3.0,76.0,,7.0,1.0,0.0,0.0,0.0,581.0,80,581.0,0.0,0.0204018448236435,7
44,0,0,3.0,78.0,,7.0,1.0,0.0,0.0,0.0,85.0,12,85.0,0.0,0.0209178914868298,7
45,0,0,3.0,79.0,,7.0,1.0,0.0,0.0,0.0,412.0,102,412.0,0.0,0.0366824674738702,7
46,0,0,3.0,80.0,,7.0,1.0,0.0,0.0,0.0,193.0,24,193.0,0.0,0.0184250857656014,7
47,0,0,3.0,81.0,,7.0,1.0,0.0,0.0,0.0,240.0,32,240.0,0.0,0.0197557864042281,7
48,0,0,3.0,82.0,,7.0,1.0,0.0,0.0,0.0,511.0,90,511.0,0.0,0.0260961953480509,7
49,0,0,3.0,83.0,,7.0,1.0,0.0,0.0,0.0,228.0,39,228.0,0.0,0.0253445944001611,7
50,0,0,3.0,84.0,,7.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
51,0,0,3.0,85.0,,7.0,1.0,0.0,0.0,0.0,366.0,47,366.0,0.0,0.0190270893647279,7
52,0,0,3.0,86.0,,7.0,1.0,0.0,0.0,0.0,672.0,118,672.0,0.0,0.0260176651305683,7
53,0,0,3.0,87.0,,7.0,1.0,0.0,0.0,0.0,55.0,12,55.0,0.0,0.0323276504796461,7
54,0,0,3.0,90.0,,7.0,1.0,0.0,0.0,0.0,492.0,120,492.0,0.0,0.036138633666271,7
55,0,0,3.0,91.0,,7.0,1.0,0.0,0.0,0.0,240.0,42,240.0,0.0,0.0259294696555494,7
56,0,0,3.0,92.0,,7.0,1.0,0.0,0.0,0.0,129.0,29,129.0,0.0,0.0333091747513149,7
57,0,0,3.0,98.0,,7.0,1.0,0.0,0.0,0.0,17.0,1,17.0,0.0,0.0087157881195124,7
58,0,0,3.0,101.0,,7.0,1.0,0.0,0.0,0.0,1045.0,176,1045.0,0.0,0.0249546775632355,7
59,0,0,3.0,103.0,,7.0,1.0,0.0,0.0,0.0,12.0,10,12.0,0.0,0.1234736650264261,7
60,0,0,3.0,104.0,,7.0,1.0,0.0,0.0,0.0,39.0,0,39.0,0.0,0.0,7
61,0,0,3.0,106.0,,7.0,1.0,0.0,0.0,0.0,334.0,26,334.0,0.0,0.0115340669126481,7
62,0,0,3.0,107.0,,7.0,1.0,0.0,0.0,0.0,64.0,13,64.0,0.0,0.0300967058501913,7
63,0,0,3.0,111.0,,7.0,1.0,0.0,0.0,0.0,725.0,166,725.0,0.0,0.0339254538941573,7
64,0,0,3.0,112.0,,7.0,1.0,0.0,0.0,0.0,297.0,44,297.0,0.0,0.0219508737824757,7
65,0,0,3.0,113.0,,7.0,1.0,0.0,0.0,0.0,178.0,18,178.0,0.0,0.0149833211492741,7
66,0,0,3.0,115.0,,7.0,1.0,0.0,0.0,0.0,89.0,5,89.0,0.0,0.0083240673051523,7
67,0,0,3.0,116.0,,7.0,1.0,0.0,0.0,0.0,218.0,18,218.0,0.0,0.0122340879108752,7
68,0,0,3.0,117.0,,7.0,1.0,0.0,0.0,0.0,498.0,63,498.0,0.0,0.0187441949317225,7
69,0,0,3.0,118.0,,7.0,1.0,0.0,0.0,0.0,298.0,16,298.0,0.0,0.0079553502298905,7
70,0,0,3.0,119.0,,7.0,1.0,0.0,0.0,0.0,28.0,1,28.0,0.0,0.0052917285011325,7
71,0,0,3.0,120.0,,7.0,1.0,0.0,0.0,0.0,136.0,19,136.0,0.0,0.020699996783842,7
72,0,0,3.0,121.0,,7.0,1.0,0.0,0.0,0.0,96.0,3,96.0,0.0,0.0046302624384909,7
73,0,0,3.0,122.0,,7.0,1.0,0.0,0.0,0.0,62.0,6,62.0,0.0,0.0143388772288752,7
74,0,0,3.0,123.0,,7.0,1.0,0.0,0.0,0.0,642.0,77,642.0,0.0,0.0177709760879155,7
75,0,0,3.0,124.0,,7.0,1.0,0.0,0.0,0.0,128.0,10,128.0,0.0,0.0115756560962274,7
76,0,0,3.0,125.0,,7.0,1.0,0.0,0.0,0.0,225.0,18,225.0,0.0,0.0118534718425369,7
77,0,0,3.0,126.0,,7.0,1.0,0.0,0.0,0.0,72.0,4,72.0,0.0,0.0082315776684284,7
78,0,0,3.0,127.0,,7.0,1.0,0.0,0.0,0.0,173.0,9,173.0,0.0,0.007708182556563,7
79,0,0,3.0,128.0,,7.0,1.0,0.0,0.0,0.0,533.0,97,533.0,0.0,0.026964980504833,7
80,0,0,3.0,129.0,,7.0,1.0,0.0,0.0,0.0,303.0,47,303.0,0.0,0.022983216856404,7
81,0,0,3.0,130.0,,7.0,1.0,0.0,0.0,0.0,654.0,118,654.0,0.0,0.0267337476570977,7
82,0,0,3.0,131.0,,7.0,1.0,0.0,0.0,0.0,551.0,93,551.0,0.0,0.0250084591959149,7
83,0,0,3.0,132.0,,7.0,1.0,0.0,0.0,0.0,175.0,41,175.0,0.0,0.0347137389674295,7
84,0,0,3.0,134.0,,7.0,1.0,0.0,0.0,0.0,46.0,0,46.0,0.0,0.0,7
85,0,0,3.0,141.0,,7.0,1.0,0.0,0.0,0.0,65.0,4,65.0,0.0,0.0091180552634899,7
86,0,0,3.0,143.0,,7.0,1.0,0.0,0.0,0.0,102.0,7,102.0,0.0,0.0101684194727645,7
87,0,0,3.0,145.0,,7.0,1.0,0.0,0.0,0.0,56.0,7,56.0,0.0,0.0185210497539639,7
88,0,0,3.0,146.0,,7.0,1.0,0.0,0.0,0.0,727.0,165,727.0,0.0,0.0336283159219152,7
89,0,0,3.0,147.0,,7.0,1.0,0.0,0.0,0.0,58.0,5,58.0,0.0,0.0127731377613544,7
90,0,0,3.0,148.0,,7.0,1.0,0.0,0.0,0.0,68.0,2,68.0,0.0,0.0043578940597562,7
91,0,0,3.0,149.0,,7.0,1.0,0.0,0.0,0.0,194.0,8,194.0,0.0,0.0061100370322355,7
92,0,0,3.0,150.0,,7.0,1.0,0.0,0.0,0.0,503.0,51,503.0,0.0,0.0150230383690204,7
93,0,0,3.0,152.0,,7.0,1.0,0.0,0.0,0.0,173.0,20,173.0,0.0,0.01712929457014,7
94,0,0,3.0,154.0,,7.0,1.0,0.0,0.0,0.0,262.0,33,262.0,0.0,0.0186624318131544,7
95,0,0,3.0,160.0,,7.0,1.0,0.0,0.0,0.0,367.0,47,367.0,0.0,0.0189752444345788,7
96,0,0,3.0,161.0,,7.0,1.0,0.0,0.0,0.0,369.0,72,369.0,0.0,0.0289109069330168,7
97,0,0,3.0,164.0,,7.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
98,0,0,3.0,165.0,,7.0,1.0,0.0,0.0,0.0,67.0,1,67.0,0.0,0.0022114686273389,7
0,0,0,3.0,19.0,,7.0,1.0,2.0,0.0,0.0,4.0,9,4.0,0.0,0.3333788955713504,0
1,0,0,,,,,,,,,,1,,,0.0,0
2,0,0,3.0,41.0,,7.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
3,0,0,3.0,69.0,,7.0,1.0,2.0,0.0,0.0,4.0,10,4.0,0.0,0.3704209950792783,0
4,0,0,3.0,70.0,,7.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0
0,0,0,3.0,6.0,,7.0,1.0,2.0,0.0,0.0,12.0,0,12.0,0.0,0.0,1
1,0,0,3.0,7.0,,7.0,1.0,2.0,0.0,0.0,30.0,0,30.0,0.0,0.0,1
2,0,0,3.0,8.0,,7.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,1
3,0,0,3.0,9.0,,7.0,1.0,2.0,0.0,0.0,9.0,0,9.0,0.0,0.0,1
4,0,0,3.0,12.0,,7.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,1
5,0,0,3.0,13.0,,7.0,1.0,2.0,0.0,0.0,16.0,1,16.0,0.0,0.0092605248769819,1
6,0,0,3.0,15.0,,7.0,1.0,2.0,0.0,0.0,10.0,0,10.0,0.0,0.0,1
7,0,0,3.0,16.0,,7.0,1.0,2.0,0.0,0.0,11.0,1,11.0,0.0,0.0134698543665192,1
8,0,0,3.0,17.0,,7.0,1.0,2.0,0.0,0.0,15.0,0,15.0,0.0,0.0,1
